operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:12.984-0400,41.6649429,-86.3045255,183,3.9000000953674316,1.9330276250839233,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,NaN,48,55740,3600,NaN,-130,-15,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:17.984-0400,41.664943,-86.3045268,183,3.9000000953674316,2.1229043006896973,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-128,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:22.983-0400,41.6649437,-86.3045277,183,3.9000000953674316,1.8932195901870728,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:27.984-0400,41.664944,-86.304528,183,3.9000000953674316,2.0541975498199463,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-126,-13,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:32.983-0400,41.6649441,-86.304528,183,3.8450000286102295,1.8420600891113281,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-13,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:37.983-0400,41.6649443,-86.3045281,183,3.7899999618530273,2.08078670501709,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-124,-15,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:42.990-0400,41.6649445,-86.3045281,183,3.8450000286102295,1.8544954061508179,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-128,-15,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:47.983-0400,41.664904,-86.3045253,182.89999389648438,3.9000000953674316,2.0812931060791016,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:52.984-0400,41.6647678,-86.3045318,183,3.9000000953674316,1.8357577323913574,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-14,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:03:57.983-0400,41.6646935,-86.3047733,183,3.9000000953674316,2.0270168781280518,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-14,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:02.987-0400,41.6647241,-86.3052634,183,3.9000000953674316,1.8459869623184204,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-131,-17,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:07.983-0400,41.6647224,-86.305624,182.89999389648438,3.9000000953674316,1.8797874450683594,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-131,-17,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:12.983-0400,41.66489,-86.3057251,182.89999389648438,3.9000000953674316,1.776895523071289,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-131,-17,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:17.984-0400,41.6652091,-86.3057048,182.89999389648438,3.9000000953674316,2.0357131958007812,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-131,-17,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:22.985-0400,41.6655853,-86.3057052,182.89999389648438,3.9000000953674316,2.110203266143799,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-131,-17,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:27.984-0400,41.6660028,-86.3056964,182.89999389648438,3.9000000953674316,1.9737672805786133,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-131,-17,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:32.982-0400,41.666318,-86.3056944,182.89999389648438,3.9000000953674316,2.2443275451660156,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-112,-8,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:32.982-0400,41.666318,-86.3056944,182.89999389648438,3.9000000953674316,2.2443275451660156,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-123,-13,-89,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:37.982-0400,41.6664862,-86.3057021,182.89999389648438,3.9000000953674316,2.2888646125793457,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-112,-8,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:37.982-0400,41.6664862,-86.3057021,182.89999389648438,3.9000000953674316,2.2888646125793457,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-123,-13,-89,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:42.986-0400,41.6667831,-86.3057124,182.89999389648438,3.7899999618530273,2.37469220161438,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-110,-6,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:42.986-0400,41.6667831,-86.3057124,182.89999389648438,3.7899999618530273,2.37469220161438,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-133,-17,-107,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:47.987-0400,41.667206,-86.3057304,183.59999084472656,3.9000000953674316,1.6835317611694336,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-110,-6,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:47.987-0400,41.667206,-86.3057304,183.59999084472656,3.9000000953674316,1.6835317611694336,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-128,-15,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:52.985-0400,41.6676296,-86.3057245,182.89999389648438,3.8450000286102295,1.853847622871399,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-110,-6,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:52.985-0400,41.6676296,-86.3057245,182.89999389648438,3.8450000286102295,1.853847622871399,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-128,-15,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:57.984-0400,41.6680213,-86.3057403,182.89999389648438,3.9000000953674316,2.0094223022460938,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-110,-6,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:04:57.984-0400,41.6680213,-86.3057403,182.89999389648438,3.9000000953674316,2.0094223022460938,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-128,-15,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:02.985-0400,41.6681914,-86.3057187,182.89999389648438,3.9000000953674316,2.039714813232422,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-110,-6,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:02.985-0400,41.6681914,-86.3057187,182.89999389648438,3.9000000953674316,2.039714813232422,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-128,-15,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:07.982-0400,41.6682069,-86.3057204,182.89999389648438,3.9000000953674316,2.099501848220825,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-105,-6,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:07.982-0400,41.6682069,-86.3057204,182.89999389648438,3.9000000953674316,2.099501848220825,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-127,-15,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:12.985-0400,41.6683043,-86.3057312,183.29998779296875,3.9000000953674316,1.7561029195785522,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-114,-7,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:12.985-0400,41.6683043,-86.3057312,183.29998779296875,3.9000000953674316,1.7561029195785522,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:17.985-0400,41.6685755,-86.3057413,183.29998779296875,3.9000000953674316,1.6450276374816895,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-120,-8,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:17.985-0400,41.6685755,-86.3057413,183.29998779296875,3.9000000953674316,1.6450276374816895,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:22.983-0400,41.6688631,-86.305736,183.29998779296875,3.9000000953674316,1.8008249998092651,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-120,-8,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:22.983-0400,41.6688631,-86.305736,183.29998779296875,3.9000000953674316,1.8008249998092651,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:27.985-0400,41.6690533,-86.3057242,183.29998779296875,3.9000000953674316,1.6260944604873657,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-120,-8,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:27.985-0400,41.6690533,-86.3057242,183.29998779296875,3.9000000953674316,1.6260944604873657,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-126,-14,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:32.983-0400,41.6693317,-86.3057497,183.29998779296875,3.9000000953674316,1.9874945878982544,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,988418,48,55740,3600,NaN,-132,-17,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:32.983-0400,41.6693317,-86.3057497,183.29998779296875,3.9000000953674316,1.9874945878982544,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-130,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:37.984-0400,41.6696944,-86.3057493,183.5,3.9000000953674316,1.7075459957122803,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-16,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:37.984-0400,41.6696944,-86.3057493,183.5,3.9000000953674316,1.7075459957122803,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,NaN,48,55740,3600,NaN,-138,-20,-95,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:42.986-0400,41.6700327,-86.305761,183.5,3.9000000953674316,1.6752089262008667,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-16,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:42.986-0400,41.6700327,-86.305761,183.5,3.9000000953674316,1.6752089262008667,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,NaN,48,55740,3600,NaN,-138,-20,-95,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:47.985-0400,41.6703598,-86.3057703,183.5,3.9000000953674316,1.725520133972168,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-16,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:47.985-0400,41.6703598,-86.3057703,183.5,3.9000000953674316,1.725520133972168,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,NaN,48,55740,3600,NaN,-138,-20,-95,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:52.985-0400,41.670754,-86.3057644,183.5,3.9000000953674316,1.71391761302948,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-127,-16,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:52.985-0400,41.670754,-86.3057644,183.5,3.9000000953674316,1.71391761302948,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,46,NaN,48,55740,3600,NaN,-138,-20,-95,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:57.985-0400,41.6710422,-86.3057741,183.5,3.9000000953674316,1.9182006120681763,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,187,988417,48,55540,3580,NaN,-129,-16,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:57.985-0400,41.6710422,-86.3057741,183.5,3.9000000953674316,1.9182006120681763,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-133,-19,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:05:57.985-0400,41.6710422,-86.3057741,183.5,3.9000000953674316,1.9182006120681763,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-131,-17,-93,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:02.983-0400,41.6711925,-86.3057877,183.5,3.9000000953674316,1.8481552600860596,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,187,988417,48,55540,3580,NaN,-129,-16,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:02.983-0400,41.6711925,-86.3057877,183.5,3.9000000953674316,1.8481552600860596,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-133,-19,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:02.983-0400,41.6711925,-86.3057877,183.5,3.9000000953674316,1.8481552600860596,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-131,-17,-93,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:07.985-0400,41.6714784,-86.3057876,183.5,3.9000000953674316,2.0779433250427246,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-119,-6,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:07.985-0400,41.6714784,-86.3057876,183.5,3.9000000953674316,2.0779433250427246,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,187,NaN,48,55540,3580,NaN,-136,-20,-93,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:07.985-0400,41.6714784,-86.3057876,183.5,3.9000000953674316,2.0779433250427246,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-128,-15,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:12.986-0400,41.6717269,-86.3057511,185.09999084472656,3.9000000953674316,1.650549292564392,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-119,-6,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:12.986-0400,41.6717269,-86.3057511,185.09999084472656,3.9000000953674316,1.650549292564392,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,187,NaN,48,55540,3580,NaN,-136,-20,-93,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:12.986-0400,41.6717269,-86.3057511,185.09999084472656,3.9000000953674316,1.650549292564392,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-128,-15,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:17.986-0400,41.6718676,-86.3057759,185.09999084472656,3.9100000858306885,1.6283679008483887,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-119,-6,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:17.986-0400,41.6718676,-86.3057759,185.09999084472656,3.9100000858306885,1.6283679008483887,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,187,NaN,48,55540,3580,NaN,-136,-20,-93,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:17.986-0400,41.6718676,-86.3057759,185.09999084472656,3.9100000858306885,1.6283679008483887,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-128,-15,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:22.984-0400,41.6721813,-86.305799,185.09999084472656,3.9000000953674316,1.7004889249801636,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-123,-10,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:22.984-0400,41.6721813,-86.305799,185.09999084472656,3.9000000953674316,1.7004889249801636,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-121,-12,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:27.985-0400,41.672576,-86.3058574,184.6999969482422,3.9000000953674316,1.8048192262649536,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-123,-10,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:27.985-0400,41.672576,-86.3058574,184.6999969482422,3.9000000953674316,1.8048192262649536,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-121,-12,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:32.984-0400,41.6729362,-86.3061312,184.6999969482422,3.9000000953674316,1.8398693799972534,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-123,-10,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:32.984-0400,41.6729362,-86.3061312,184.6999969482422,3.9000000953674316,1.8398693799972534,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-121,-12,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:06:37.985-0400,41.6732322,-86.3065736,184.6999969482422,3.9000000953674316,1.9509259462356567,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-123,-10,-91,primary,
