operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:37.770-0400,41.6579042,-86.2494738,191.29998779296875,3.9000000953674316,1.9419200420379639,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-111,-7,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:37.770-0400,41.6579042,-86.2494738,191.29998779296875,3.9000000953674316,1.9419200420379639,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-119,-9,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:37.770-0400,41.6579042,-86.2494738,191.29998779296875,3.9000000953674316,1.9419200420379639,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,195,NaN,48,55740,3600,NaN,-126,-12,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:42.770-0400,41.6579407,-86.2489696,191.29998779296875,3.8450000286102295,1.8791676759719849,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-111,-7,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:42.770-0400,41.6579407,-86.2489696,191.29998779296875,3.8450000286102295,1.8791676759719849,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-119,-9,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:42.770-0400,41.6579407,-86.2489696,191.29998779296875,3.8450000286102295,1.8791676759719849,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,195,NaN,48,55740,3600,NaN,-126,-12,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:47.770-0400,41.6579509,-86.2483717,191.29998779296875,3.8450000286102295,1.9143394231796265,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-111,-7,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:47.770-0400,41.6579509,-86.2483717,191.29998779296875,3.8450000286102295,1.9143394231796265,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-119,-9,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:47.770-0400,41.6579509,-86.2483717,191.29998779296875,3.8450000286102295,1.9143394231796265,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,195,NaN,48,55740,3600,NaN,-126,-12,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:52.770-0400,41.6579812,-86.2477458,191.29998779296875,3.9000000953674316,1.6610556840896606,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-111,-7,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:52.770-0400,41.6579812,-86.2477458,191.29998779296875,3.9000000953674316,1.6610556840896606,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-119,-9,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:52.770-0400,41.6579812,-86.2477458,191.29998779296875,3.9000000953674316,1.6610556840896606,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,195,NaN,48,55740,3600,NaN,-126,-12,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:57.770-0400,41.6579787,-86.2471024,191.29998779296875,3.9000000953674316,1.965103268623352,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-111,-7,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:57.770-0400,41.6579787,-86.2471024,191.29998779296875,3.9000000953674316,1.965103268623352,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-119,-9,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:33:57.770-0400,41.6579787,-86.2471024,191.29998779296875,3.9000000953674316,1.965103268623352,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,195,NaN,48,55740,3600,NaN,-126,-12,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:02.768-0400,41.658003,-86.2464553,191.29998779296875,3.9000000953674316,2.132002353668213,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-111,-7,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:02.768-0400,41.658003,-86.2464553,191.29998779296875,3.9000000953674316,2.132002353668213,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,200,NaN,48,56440,3670,NaN,-119,-9,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:02.768-0400,41.658003,-86.2464553,191.29998779296875,3.9000000953674316,2.132002353668213,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,195,NaN,48,55740,3600,NaN,-126,-12,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:07.769-0400,41.6580111,-86.2458248,191.29998779296875,3.9000000953674316,1.8814880847930908,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-113,-11,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:12.778-0400,41.6580222,-86.245192,191.29998779296875,3.9000000953674316,2.2259418964385986,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-113,-11,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:17.771-0400,41.6580565,-86.2446409,191.09999084472656,3.9000000953674316,2.2830681800842285,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-96,-6,-69,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:22.770-0400,41.6580426,-86.244308,189.43546002112018,4.158999919891357,2.224181652069092,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-106,-6,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:27.772-0400,41.658051,-86.2438645,189.89999389648438,5.546000003814697,1.7503676414489746,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-112,-12,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:32.771-0400,41.6580712,-86.2433095,189.1999969482422,3.9000000953674316,1.639432430267334,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-112,-12,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:37.766-0400,41.6581043,-86.2427533,189.1999969482422,3.9000000953674316,1.8928098678588867,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-112,-12,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:42.772-0400,41.6581119,-86.2421722,189.1999969482422,3.996000051498413,1.9018795490264893,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-112,-12,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:47.773-0400,41.6581357,-86.2417528,186.86307283830885,4.195000171661377,1.9449604749679565,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-112,-12,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:52.768-0400,41.6581408,-86.2415962,187.31772922062459,4.195000171661377,1.904829978942871,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-112,-12,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:57.777-0400,41.6581384,-86.2412614,187.49847782680635,4.396999835968018,1.9268819093704224,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-126,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:34:57.777-0400,41.6581384,-86.2412614,187.49847782680635,4.396999835968018,1.9268819093704224,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,150,NaN,48,56440,3670,NaN,-131,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:02.774-0400,41.6581532,-86.2406845,186.59999084472656,3.9000000953674316,1.6075671911239624,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-126,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:02.774-0400,41.6581532,-86.2406845,186.59999084472656,3.9000000953674316,1.6075671911239624,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,150,NaN,48,56440,3670,NaN,-131,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:07.768-0400,41.6581552,-86.2400629,186.59999084472656,3.9000000953674316,1.9090781211853027,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-126,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:07.768-0400,41.6581552,-86.2400629,186.59999084472656,3.9000000953674316,1.9090781211853027,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,150,NaN,48,56440,3670,NaN,-131,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:12.773-0400,41.6581793,-86.2395045,186.59999084472656,3.9170000553131104,1.9765545129776,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-126,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:12.773-0400,41.6581793,-86.2395045,186.59999084472656,3.9170000553131104,1.9765545129776,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,150,NaN,48,56440,3670,NaN,-131,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:17.769-0400,41.6581692,-86.2393336,186.59999084472656,4.617000102996826,1.9658763408660889,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,189,997890,48,55540,3580,NaN,-126,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:17.769-0400,41.6581692,-86.2393336,186.59999084472656,4.617000102996826,1.9658763408660889,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,150,NaN,48,56440,3670,NaN,-131,-17,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:22.772-0400,41.658194,-86.2389624,186.59999084472656,4.583000183105469,1.9957224130630493,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-128,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:27.770-0400,41.6581975,-86.2384192,186.39999389648438,3.9170000553131104,1.7055829763412476,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-128,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:32.769-0400,41.6581985,-86.237888,186.39999389648438,3.9079999923706055,1.5954581499099731,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-128,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:37.763-0400,41.6582114,-86.2377163,186.39999389648438,3.9000000953674316,1.9061858654022217,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-128,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:42.770-0400,41.6582167,-86.2374996,186.39999389648438,4.23199987411499,2.029752016067505,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-125,-11,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:47.773-0400,41.6582395,-86.2370515,185.39999389648438,4.09499979019165,1.7530332803726196,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:52.775-0400,41.658238,-86.2365755,185.39999389648438,3.996999979019165,1.7452263832092285,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:35:57.772-0400,41.6582592,-86.2362032,185.39999389648438,3.9000000953674316,1.8516255617141724,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:02.770-0400,41.6584543,-86.2361429,185.39999389648438,3.9049999713897705,1.9045226573944092,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:07.772-0400,41.6587616,-86.2361667,185.39999389648438,4.041999816894531,2.053431510925293,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:12.768-0400,41.6591025,-86.2361757,185.39999389648438,3.9000000953674316,1.9774476289749146,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:17.766-0400,41.6594297,-86.2361307,185.39999389648438,4.1479997634887695,2.0910024642944336,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:22.770-0400,41.6597296,-86.236178,185.39999389648438,4.232999801635742,2.1557552814483643,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:27.769-0400,41.6598285,-86.236242,185.39999389648438,3.9000000953674316,2.082789182662964,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-14,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:32.771-0400,41.6598366,-86.236578,185.39999389648438,3.9000000953674316,2.2064342498779297,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-121,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:37.774-0400,41.6597936,-86.237097,183.5456337188064,3.9000000953674316,2.1427319049835205,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-121,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:42.771-0400,41.6597862,-86.2376242,183.34862331524863,3.9000000953674316,2.3962199687957764,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-121,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:47.766-0400,41.6598121,-86.2380974,185.39999389648438,3.9519999027252197,2.493839979171753,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-121,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:52.772-0400,41.6597857,-86.2385368,185.39999389648438,3.9000000953674316,2.4934933185577393,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-121,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:36:57.773-0400,41.6597885,-86.2389421,185.39999389648438,3.9130001068115234,2.521068811416626,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-121,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:02.770-0400,41.6597944,-86.2392637,185.39999389648438,3.9000000953674316,2.395162343978882,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-121,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:07.770-0400,41.6597875,-86.2393468,185.39999389648438,4.09499979019165,1.9841457605361938,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-127,-13,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:12.770-0400,41.6598948,-86.2393755,185.39999389648438,4.142000198364258,2.241445302963257,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-17,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:17.773-0400,41.6601649,-86.239334,185.39999389648438,4.119999885559082,2.3166027069091797,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-16,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:22.773-0400,41.660328,-86.2394732,184.39999389648438,4.216000080108643,2.2223544120788574,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-129,-16,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:27.773-0400,41.66032,-86.2398077,184.39999389648438,5.03000020980835,2.4038877487182617,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-122,-12,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:32.774-0400,41.6603226,-86.2402218,185.39999389648438,5.671000003814697,2.5104427337646484,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-122,-12,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:37.768-0400,41.6602904,-86.2407026,185.39999389648438,5.304999828338623,2.3212032318115234,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-122,-12,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:42.771-0400,41.6603084,-86.2411605,186.5,5.133999824523926,1.981261968612671,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-122,-12,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:47.770-0400,41.6602933,-86.2416102,186.5,4.36299991607666,2.151874542236328,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-122,-12,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:52.773-0400,41.660245,-86.2420664,186.5,4.13100004196167,2.2962098121643066,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-122,-12,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T18:37:57.767-0400,41.6602302,-86.2425875,186.5,3.9149999618530273,2.2753829956054688,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,78,987906,48,56640,3690,NaN,-122,-12,-89,primary,
